bar,action,entry,exit,result,profit_usd,lot,score
14458,BUY,214.517,214.83655486748285,TP,1241.0812266560433,0.038837813250416214,0.95
14462,BUY,214.535,214.38975663043811,SL,-470.36978490266745,0.032384940277928646,0.943
14463,BUY,214.556,214.41441687112112,SL,-468.48830576306233,0.033089274793736134,0.95
14464,BUY,214.559,214.42052995175533,SL,-466.6143525399539,0.03369785440642494,0.95
14465,BUY,214.59,214.4497063837728,SL,-464.7478951298436,0.033126802746118206,0.95
14469,BUY,214.572,214.43380690407474,SL,-462.888903549258,0.03349580530416699,0.95
14470,BUY,214.588,214.4542492680694,SL,-461.0373479350769,0.034469893456305245,0.95
14471,BUY,214.579,214.44980289177872,SL,-459.19319854339557,0.0355420647462853,0.95
14473,BUY,214.643,214.51517188117654,SL,-457.3564257492081,0.03577901559991316,0.95
14475,BUY,214.67,214.53999514244302,SL,-455.52700004623097,0.03503922919546418,0.95
14477,BUY,214.695,214.55182234220854,SL,-453.70489204599767,0.031688246549391175,0.946
14487,BUY,214.786,214.6113715113173,SL,-451.89007247785673,0.02587722518167724,0.95
14529,BUY,214.9,214.71269785968823,SL,-450.0825121879233,0.02402975809239249,0.95
14530,BUY,214.902,214.71950515542477,SL,-448.28218213918115,0.024564101149411773,0.95
14531,BUY,214.926,214.7461119300373,SL,-446.48905341059304,0.0248203815574433,0.95
14532,BUY,214.87,214.6935325064632,SL,-444.7030971969769,0.025200284102423844,0.95
14557,BUY,214.867,215.14241543738484,TP,1181.1314261551738,0.0428854474306291,0.95
14559,BUY,214.865,215.1198837189696,TP,1193.73016136746,0.04683430413654348,0.95
14565,BUY,214.975,215.20020227231475,TP,1206.4632830886712,0.05357242938483424,0.949
14571,BUY,215.021,215.23634627297477,TP,1219.3322247750646,0.0566219330351652,0.95
14577,BUY,215.167,215.0191882811563,SL,-462.1269131897651,0.03126456527295994,0.95
14579,BUY,215.133,214.97695826283376,SL,-460.2784055369588,0.029497134157547504,0.95
14580,BUY,215.085,215.4797397469931,TP,1146.0932297870663,0.02903414815754929,0.95
14581,BUY,215.11,215.50261547935074,TP,1157.5541620849413,0.029483151402976072,0.95
14602,BUY,215.303,215.15113238294262,SL,-467.6518814822952,0.030793390358236285,0.95
14603,BUY,215.266,215.10812292701814,SL,-465.7812739563609,0.029502781192929543,0.948
14613,BUY,215.423,215.237233705779,SL,-463.9181488605814,0.024973214371638425,0.95
14614,BUY,215.397,215.20864558393765,SL,-462.0624762650913,0.024531544623416994,0.948
14631,SELL,215.345,215.0755269516857,TP,1227.2379369601115,0.045542140285908646,0.95
14634,SELL,215.215,215.32598910629736,SL,-465.1231781078804,0.04190710184310878,0.95
14643,SELL,215.212,215.3177424937265,SL,-463.2626853954384,0.04381045586020978,0.95
14660,SELL,215.203,214.9670366627179,TP,1230.4256924102656,0.05214478259981791,0.95
14666,SELL,215.122,214.8828485978335,TP,1243.5502331292957,0.05199845043197278,0.95
14673,SELL,215.079,214.6745129980735,TP,1178.2638458900951,0.029129832115203695,0.936
14726,SELL,214.763,214.3926993062615,TP,1190.0464843489913,0.032137300968422766,0.95
14796,BUY,215.044,214.90166286483947,SL,-480.77877967697066,0.03377746637479313,0.95
14798,BUY,215.006,214.8641149191728,SL,-478.8556645582361,0.033749543064464135,0.935
14799,BUY,215.068,214.91664242494616,SL,-476.9402419000887,0.0315108273722277,0.95
14810,SELL,214.844,214.97332898520636,SL,-475.0324809324077,0.036730550400159434,0.95
14814,SELL,214.829,214.94582866895252,SL,-473.13235100871594,0.04049796640249755,0.95
14815,SELL,214.82,214.93437662117017,SL,-471.2398216046558,0.0412007118922932,0.95
14816,SELL,214.789,214.9022782910866,SL,-469.35486231825996,0.04143378734054508,0.95
14817,SELL,214.803,214.91204412743755,SL,-467.47744286897836,0.04287048315707574,0.95
14818,SELL,214.782,214.8864695469063,SL,-465.6075330974983,0.04456873288778601,0.95
14819,SELL,214.789,214.89093600784156,SL,-463.74510296514586,0.045493747772219,0.95
14820,SELL,214.78,214.8788334358529,SL,-461.89012255330806,0.046734196637743836,0.95
14821,SELL,214.786,214.88152390472055,SL,-460.04256206311743,0.048159941054434746,0.95
14823,SELL,214.794,214.8829236729478,SL,-458.202391814751,0.051527605262518233,0.95
14824,SELL,214.73,214.82060769630866,SL,-456.3695822474758,0.05036763992904059,0.95
14825,SELL,214.716,214.8078500037152,SL,-454.5441039185115,0.04948765220826204,0.95
14826,SELL,214.77,214.89386190936168,SL,-452.72592750282575,0.03655085973048499,0.95
14856,BUY,214.789,215.0041955210713,TP,1202.4400634476528,0.055876630585132196,0.947
14861,BUY,214.778,214.99516860274946,TP,1215.2660907910872,0.055959566687135594,0.95
14863,BUY,214.875,215.11310966257477,TP,1228.228929092796,0.051582490009497425,0.95
14882,BUY,215.326,215.13280808580174,SL,-465.4987641261614,0.024095147359452663,0.95
14883,BUY,215.277,215.08389322253018,SL,-463.63676906966356,0.024009347322993514,0.95
14884,BUY,215.276,215.0885437066352,SL,-461.78222199337097,0.024634127438691752,0.95
14929,SELL,213.25,213.59339297107852,SL,-459.93509310544493,0.013393841221062243,0.95
14946,BUY,213.561,213.37991309135552,SL,-458.09535273298985,0.025296988951991426,0.95
14950,BUY,213.51,213.3401801151136,SL,-456.2629713220674,0.026867464409561722,0.95
14951,BUY,213.509,213.34616724974833,SL,-454.43791943681924,0.02790826284850562,0.95
14953,BUY,213.622,213.4651748224871,SL,-452.6201677590506,0.028861447819615544,0.95
10000,BUY,1.34296,1.3407008560455997,SL,-225.9143954400189,1.0,0.95
10010,SELL,1.34259,1.3441441892278474,SL,-155.41892278474467,1.0,0.95
10023,SELL,1.34046,1.3419491075829248,SL,-148.91075829248646,1.0,0.95
10024,SELL,1.34028,1.3417334570412873,SL,-145.34570412874092,1.0,0.95
10172,SELL,1.33791,1.333886970291348,TP,402.30297086518704,1.0,0.95
10173,SELL,1.33808,1.3341964724133948,TP,388.3527586605151,1.0,0.95
10174,SELL,1.33785,1.334085295812438,TP,376.4704187561918,1.0,0.95
10175,SELL,1.33771,1.33917946155538,SL,-146.94615553800804,1.0,0.95
10192,SELL,1.33628,1.3339801970650844,TP,229.9802934915496,1.0,0.95
10194,SELL,1.33618,1.3339433842040778,TP,223.6615795922159,1.0,0.95
10195,SELL,1.33617,1.3340288567609295,TP,214.1143239070553,1.0,0.95
10196,SELL,1.3361100000000001,1.3340703669922918,TP,203.96330077083746,1.0,0.95
10197,SELL,1.3363800000000001,1.3344024836356996,TP,197.75163643005467,1.0,0.95
10198,SELL,1.3361399999999999,1.3342180205188636,TP,192.197948113626,1.0,0.95
10199,SELL,1.33624,1.3344060190532308,TP,183.39809467693425,1.0,0.95
10200,SELL,1.33619,1.3344420176922855,TP,174.79823077144462,1.0,0.95
10302,BUY,1.3333599999999999,1.332311627598499,SL,-104.83724015009076,1.0,0.95
10320,BUY,1.33405,1.3333532417356289,SL,-69.67582643711,1.0,0.95
10321,BUY,1.33443,1.333711867325941,SL,-71.81326740590688,1.0,0.95
10378,SELL,1.32715,1.3229457979076593,TP,420.42020923407364,1.0,0.95
10379,SELL,1.3273,1.323158240914255,TP,414.1759085744878,1.0,0.95
10381,SELL,1.32701,1.32286366180872,TP,414.6338191280074,1.0,0.95
10414,BUY,1.32677,1.325930446709554,SL,-83.9553290445938,1.0,0.95
10420,BUY,1.3272300000000001,1.3264163356687182,SL,-81.3664331281938,1.0,0.95
10422,BUY,1.3266200000000001,1.3257379322857825,SL,-88.20677142176159,1.0,0.95
10435,SELL,1.32417,1.320147306531549,TP,402.26934684510775,1.0,0.95
10439,SELL,1.3237,1.325012292605099,SL,-131.2292605098797,1.0,0.95
10440,SELL,1.32437,1.3201196848857961,TP,425.03151142039286,1.0,0.95
10441,SELL,1.3235700000000001,1.3191893502510965,TP,438.06497489036195,1.0,0.95
10465,SELL,1.31942,1.3210305599545746,SL,-161.05599545745974,1.0,0.95
10467,SELL,1.31901,1.3206227787363425,SL,-161.27787363424684,1.0,0.95
10468,SELL,1.31903,1.3205854373980321,SL,-155.54373980322111,1.0,0.95
10505,BUY,1.32009,1.3191485959987452,SL,-94.14040012547531,1.0,0.95
10506,BUY,1.31998,1.3222575450029128,TP,227.75450029128842,1.0,0.95
10507,BUY,1.32001,1.3191451975703465,SL,-86.48024296533663,1.0,0.95
10508,BUY,1.32013,1.3192995406010362,SL,-83.04593989638676,1.0,0.95
10509,BUY,1.32002,1.3192128591295336,SL,-80.71408704664051,1.0,0.95
10510,BUY,1.3197,1.321655148449297,TP,195.51484492970062,1.0,0.95
10511,BUY,1.31928,1.3212497807029187,TP,196.9780702918644,1.0,0.95
10512,BUY,1.3201399999999999,1.3193123671674871,SL,-82.7632832512748,1.0,0.95
10513,BUY,1.32017,1.3193577695126668,SL,-81.22304873332541,1.0,0.95
10574,BUY,1.32246,1.3263006397976314,TP,384.0639797631384,1.0,0.95
10575,BUY,1.32246,1.3261848798120863,TP,372.4879812086357,1.0,0.95
10576,BUY,1.32242,1.3259988169683659,TP,357.88169683659277,1.0,0.95
10598,BUY,1.32399,1.326708232112332,TP,271.82321123320196,1.0,0.95
10619,BUY,1.32699,1.3323845165093873,TP,539.4516509387381,1.0,0.95
10638,BUY,1.33057,1.328387135751442,SL,-218.28642485579587,1.0,0.95
10644,BUY,1.33122,1.3295110674139052,SL,-170.89325860948355,1.0,0.95
10669,SELL,1.33057,1.3317301872539409,SL,-116.01872539408475,1.0,0.95
10670,SELL,1.33046,1.331560459592945,SL,-110.04595929449135,1.0,0.95
10674,SELL,1.3302100000000001,1.3313233587680682,SL,-111.33587680680623,1.0,0.95
10675,SELL,1.33086,1.3319641188560631,SL,-110.41188560632077,1.0,0.95
10676,SELL,1.3309,1.3319569675092016,SL,-105.69675092015896,1.0,0.95
10750,BUY,1.32311,1.3216132167353956,SL,-149.6783264604451,1.0,0.95
10755,BUY,1.32266,1.3213577665543657,SL,-130.22334456342932,1.0,0.95
10762,SELL,1.32229,1.3233530030052065,SL,-106.30030052065642,1.0,0.95
10763,SELL,1.32264,1.3236836456476917,SL,-104.36456476916601,1.0,0.95
10782,BUY,1.32346,1.3227947749184596,SL,-66.52250815404327,1.0,0.95
10800,SELL,1.32236,1.3228188461442063,SL,-45.88461442063263,1.0,0.95
10810,BUY,1.32386,1.3233658706089364,SL,-49.412939106363574,1.0,0.95
10813,BUY,1.3238699999999999,1.3233653096675777,SL,-50.46903324221752,1.0,0.95
10814,BUY,1.3238400000000001,1.3233516446913223,SL,-48.83553086778569,1.0,0.95
10816,BUY,1.32388,1.3233922446573134,SL,-48.77553426865244,1.0,0.95
10817,BUY,1.32351,1.323024512896077,SL,-48.54871039230435,1.0,0.95
10818,BUY,1.3235000000000001,1.323029476260643,SL,-47.052373935718705,1.0,0.949
10819,BUY,1.32337,1.3229082279563111,SL,-46.177204368880176,1.0,0.95
10820,BUY,1.3232300000000001,1.322784925959432,SL,-44.50740405681497,1.0,0.95
10828,SELL,1.32275,1.3214038033659348,TP,134.6196634065322,1.0,0.95
10857,SELL,1.31913,1.319753395735535,SL,-62.339573553504835,1.0,0.95
10858,SELL,1.31913,1.3197335103258538,SL,-60.35103258539287,1.0,0.95
10867,SELL,1.31857,1.3192526774130904,SL,-68.26774130903601,1.0,0.95
10890,BUY,1.32068,1.323355537348111,TP,267.5537348110879,1.0,0.95
10891,BUY,1.32088,1.3234608561089602,TP,258.08561089601943,1.0,0.95
10892,BUY,1.32089,1.32339579495832,TP,250.579495832004,1.0,0.95
10900,BUY,1.32144,1.3237688561049767,TP,232.88561049767952,1.0,0.95
10901,BUY,1.32155,1.323863580668907,TP,231.3580668906967,1.0,0.95
10918,BUY,1.3244,1.3231947605293253,SL,-120.52394706747461,1.0,0.95
10920,BUY,1.32354,1.3223408394359997,SL,-119.91605640002678,1.0,0.95
10921,BUY,1.32399,1.3228132794762855,SL,-117.67205237145362,1.0,0.95
10923,BUY,1.32381,1.3226791287321031,SL,-113.08712678967936,1.0,0.95
10924,BUY,1.3238699999999999,1.3227577623940958,SL,-111.2237605904065,1.0,0.95
10949,SELL,1.32335,1.3244707051230502,SL,-112.07051230501807,1.0,0.95
10950,SELL,1.32374,1.3248312261856894,SL,-109.12261856894645,1.0,0.95
10952,SELL,1.32342,1.3244364552315384,SL,-101.64552315383713,1.0,0.95
10953,SELL,1.32365,1.3212196574982145,TP,243.03425017855318,1.0,0.95
10963,BUY,1.3238699999999999,1.323121989771874,SL,-74.80102281258726,1.0,0.95
10968,SELL,1.32314,1.3237829216651387,SL,-64.2921665138685,1.0,0.948
10984,SELL,1.32198,1.322613240342225,SL,-63.32403422251165,1.0,0.95
10985,SELL,1.32247,1.3231034374606376,SL,-63.34374606375981,1.0,0.941
10993,SELL,1.32199,1.3226118179814434,SL,-62.1817981443451,1.0,0.95
10999,BUY,1.32365,1.3227731451476965,SL,-87.6854852303488,1.0,0.95
11000,BUY,1.32311,1.3253512701928472,TP,224.12701928471446,1.0,0.948
11001,BUY,1.32334,1.3255754651790723,TP,223.54651790723602,1.0,0.95
11002,BUY,1.32337,1.3255700748091386,TP,220.00748091386413,1.0,0.95
11011,BUY,1.32593,1.3243378454352668,SL,-159.21545647332724,1.0,0.95
11021,BUY,1.32558,1.3242621869801787,SL,-131.78130198212568,1.0,0.94
11025,SELL,1.32434,1.3257004680773405,SL,-136.0468077340471,1.0,0.95
11026,SELL,1.32415,1.3254990060718161,SL,-134.90060718162056,1.0,0.95
11027,SELL,1.3242,1.325512648495258,SL,-131.26484952579176,1.0,0.95
11154,SELL,1.33986,1.3411478355893174,SL,-128.7835589317332,1.0,0.95
11155,SELL,1.33986,1.3411383473329377,SL,-127.83473329376349,1.0,0.95
11158,SELL,1.3397999999999999,1.340935393254542,SL,-113.53932545421497,1.0,0.95
11159,SELL,1.33978,1.3408610794506464,SL,-108.10794506463938,1.0,0.95
11241,BUY,1.34429,1.343170922852499,SL,-111.90771475009242,1.0,0.95
11242,BUY,1.34355,1.342430285505892,SL,-111.97144941079706,1.0,0.95
11243,BUY,1.34357,1.3424968365411853,SL,-107.31634588145855,1.0,0.95
11248,SELL,1.34295,1.3438176816358394,SL,-86.76816358392792,1.0,0.95
11249,SELL,1.34289,1.3437214186618507,SL,-83.1418661850769,1.0,0.95
11250,SELL,1.3429,1.3437080316145757,SL,-80.8031614575766,1.0,0.95
11251,SELL,1.34351,1.3414327837518778,TP,207.72162481221824,1.0,0.95
11252,SELL,1.34308,1.3410418706267437,TP,203.81293732563142,1.0,0.95
11253,SELL,1.34271,1.343525305195781,SL,-81.53051957808799,1.0,0.95
11254,SELL,1.34269,1.343477069110368,SL,-78.70691103679661,1.0,0.95
11261,SELL,1.34228,1.3429574850808117,SL,-67.74850808117793,1.0,0.95
11263,SELL,1.3421699999999999,1.3428260968298835,SL,-65.60968298836568,1.0,0.95
11264,SELL,1.34231,1.3429432327706061,SL,-63.32327706062291,1.0,0.95
11271,SELL,1.34239,1.3429875937101505,SL,-59.759371015055684,1.0,0.95
11277,SELL,1.34218,1.3426921467875972,SL,-51.21467875972563,1.0,0.936
11358,SELL,1.34021,1.3416454922248302,SL,-143.54922248303038,1.0,0.95
11359,SELL,1.34071,1.3421393856373425,SL,-142.93856373424063,1.0,0.95
11360,SELL,1.3403399999999999,1.341724072377532,SL,-138.40723775322417,1.0,0.95
11362,SELL,1.34028,1.3415925675091986,SL,-131.25675091987256,1.0,0.95
11369,BUY,1.34037,1.342434552561114,TP,206.45525611140414,1.0,0.941
11371,BUY,1.34063,1.3425621397083074,TP,193.2139708307412,1.0,0.95
11372,BUY,1.34057,1.3424134154434284,TP,184.34154434283644,1.0,0.95
11373,BUY,1.34045,1.3422581714831834,TP,180.81714831834628,1.0,0.95
11395,BUY,1.34279,1.3418214163476878,SL,-96.85836523121161,1.0,0.95
11396,BUY,1.34259,1.3416327437514244,SL,-95.72562485755665,1.0,0.95
11439,BUY,1.34989,1.3530773546609132,TP,318.7354660913133,1.0,0.95
11442,BUY,1.34993,1.353000474923479,TP,307.04749234788943,1.0,0.95
11483,BUY,1.35278,1.3557704938439472,TP,299.04938439471175,1.0,0.95
11511,BUY,1.35744,1.3560600174206334,SL,-137.99825793665565,1.0,0.95
11525,SELL,1.35638,1.3571741757194407,SL,-79.41757194407373,1.0,0.95
11526,SELL,1.35633,1.357104306025195,SL,-77.43060251950152,1.0,0.95
11527,SELL,1.35637,1.357125855594824,SL,-75.58555948239399,1.0,0.95
11528,SELL,1.35651,1.3572478659094793,SL,-73.78659094792184,1.0,0.95
11529,SELL,1.35637,1.3570851612016595,SL,-71.51612016593756,1.0,0.95
11530,SELL,1.3562699999999999,1.3569623639729693,SL,-69.23639729694564,1.0,0.95
11546,BUY,1.35747,1.3568845134866243,SL,-58.54865133756437,1.0,0.95
11550,BUY,1.35733,1.356695376397633,SL,-63.46236023668794,1.0,0.934
11565,SELL,1.3566099999999999,1.3571659371245766,SL,-55.593712457668865,1.0,0.95
11610,BUY,1.3567,1.355609617678931,SL,-109.03823210690611,1.0,0.95
11613,BUY,1.3571,1.3560581348544503,SL,-104.18651455497141,1.0,0.95
11614,BUY,1.35731,1.3562979823648467,SL,-101.20176351533505,1.0,0.95
11615,BUY,1.3572,1.3562319836245005,SL,-96.80163754994808,1.0,0.95
11616,BUY,1.35707,1.356129984794179,SL,-94.00152058209876,1.0,0.95
11617,BUY,1.35682,1.3559051287374517,SL,-91.48712625481892,1.0,0.95
11619,BUY,1.35735,1.356441340595048,SL,-90.86594049521057,1.0,0.935
11621,BUY,1.35698,1.3561360232681792,SL,-84.39767318209057,1.0,0.95
11622,BUY,1.35739,1.3565497358918805,SL,-84.02641081195483,1.0,0.95
11628,SELL,1.3563399999999999,1.3570718503673331,SL,-73.18503673332532,1.0,0.95
11658,BUY,1.35815,1.3574533538759457,SL,-69.66461240542898,1.0,0.95
11673,SELL,1.35667,1.3546908961979993,TP,197.91038020007255,1.0,0.95
11687,SELL,1.35516,1.3517752694920173,TP,338.47305079826026,1.0,0.95
11688,SELL,1.35466,1.351288821671159,TP,337.117832884104,1.0,0.95
11689,SELL,1.35467,1.3513114058375049,TP,335.85941624951766,1.0,0.95
11690,SELL,1.35465,1.3513705911348257,TP,327.94088651741936,1.0,0.95
11691,SELL,1.35429,1.3554186265535062,SL,-112.86265535062068,1.0,0.95
11727,SELL,1.35226,1.352982909456612,SL,-72.29094566119088,1.0,0.95
11728,SELL,1.35227,1.3529927016382826,SL,-72.27016382824746,1.0,0.95
11751,SELL,1.35185,1.3525101144437073,SL,-66.01144437072826,1.0,0.95
11752,SELL,1.35164,1.3522915348405853,SL,-65.15348405853328,1.0,0.95
11753,SELL,1.35201,1.3526707109234006,SL,-66.07109234006981,1.0,0.95
11784,BUY,1.35279,1.3547654475291893,TP,197.54475291893226,1.0,0.95
11785,BUY,1.3532600000000001,1.3552293441342476,TP,196.93441342474304,1.0,0.95
11786,BUY,1.3529200000000001,1.354958676696087,TP,203.86766960869272,1.0,0.95
11802,BUY,1.35544,1.3535778028390484,SL,-186.21971609515953,1.0,0.938
11806,BUY,1.3553600000000001,1.3539983334420256,SL,-136.1666557974539,1.0,0.95
11810,SELL,1.35515,1.351920683923215,TP,322.93160767851157,1.0,0.95
11811,SELL,1.35458,1.3514270636429853,TP,315.29363570146353,1.0,0.95
11812,SELL,1.35477,1.3516451305256292,TP,312.48694743708506,1.0,0.95
11813,SELL,1.3544399999999999,1.3513433354880842,TP,309.66645119157033,1.0,0.95
11836,SELL,1.34936,1.3506959156192433,SL,-133.59156192433997,1.0,0.95
11837,SELL,1.34945,1.3507494216464404,SL,-129.94216464403684,1.0,0.95
11838,SELL,1.3495300000000001,1.3507773201002662,SL,-124.73201002660694,1.0,0.95
11839,SELL,1.3492600000000001,1.3504889400931044,SL,-122.89400931042582,1.0,0.95
11840,SELL,1.34898,1.3501586586578826,SL,-117.86586578825808,1.0,0.95
11841,SELL,1.34977,1.350980183039462,SL,-121.01830394621871,1.0,0.95
11845,BUY,1.35022,1.3491693150564847,SL,-105.06849435152344,1.0,0.95
11846,BUY,1.35018,1.3491582925524501,SL,-102.17074475498134,1.0,0.95
11847,BUY,1.35015,1.349162700227275,SL,-98.72997727249367,1.0,0.946
11848,BUY,1.35041,1.3494450073538984,SL,-96.49926461017256,1.0,0.95
11849,BUY,1.35064,1.3496871496857628,SL,-95.2850314237308,1.0,0.95
11850,BUY,1.35058,1.3498490254808522,SL,-73.09745191477202,1.0,0.95
11851,BUY,1.35057,1.3498578093750773,SL,-71.21906249227817,1.0,0.95
11852,BUY,1.35031,1.3496178229911429,SL,-69.21770088570423,1.0,0.95
11853,BUY,1.35032,1.3496489784917756,SL,-67.10215082244008,1.0,0.95
